1483276860000,180.95553588867188
1483276920000,403.14276123046875
1483276980000,103.65193939208984
1483277040000,70.99246215820312
1483277100000,85.66973114013672
1483277160000,87.55401611328125
1483277220000,140.24685668945312
1483277280000,100.45155334472656
1483277340000,168.75665283203125
1483277400000,122.39908599853516
1483277460000,182.3293914794922
1483277520000,153.64358520507812
1483277580000,158.4757537841797
1483277640000,104.18994903564453
1483277700000,144.37188720703125
1483277760000,249.4389190673828
1483277820000,182.6355438232422
1483277880000,165.1259307861328
1483277940000,83.87496185302734
1483278000000,173.37277221679688
1483278060000,122.7889175415039
1483278120000,177.62631225585938
1483278180000,161.70974731445312
1483278240000,136.9133758544922
1483278300000,133.60398864746094
1483278360000,164.93710327148438
1483278420000,102.44923400878906
1483278480000,137.17198181152344
1483278540000,141.51071166992188
1483278600000,108.84274291992188
1483278660000,141.09344482421875
1483278720000,124.73230743408203
1483278780000,98.43770599365234
1483278840000,109.848388671875
1483278900000,124.94837951660156
1483278960000,117.2971420288086
1483279020000,80.27182006835938
1483279080000,116.46668243408203
1483279140000,106.79217529296875
1483279200000,124.27239990234375
1483279260000,331.341552734375
1483279320000,110.17700958251953
1483279380000,162.2920379638672
1483279440000,198.15408325195312
1483279500000,209.21426391601562
1483279560000,212.45730590820312
1483279620000,197.82827758789062
1483279680000,538.110107421875
1483279740000,216.1315460205078
1483279800000,144.62940979003906
1483279860000,191.66574096679688
1483279920000,137.90130615234375
1483279980000,143.59010314941406
1483280040000,182.2927703857422
1483280100000,214.35821533203125
1483280160000,993.3600463867188
1483280220000,239.34580993652344
1483280280000,198.16664123535156
1483280340000,190.68682861328125
1483280400000,180.33323669433594
1483280460000,305.8062744140625
1483280520000,245.72337341308594
1483280580000,268.1690673828125
1483280640000,190.44253540039062
1483280700000,151.58322143554688
1483280760000,106.40968322753906
1483280820000,129.2236328125
1483280880000,174.33523559570312
1483280940000,154.43360900878906
1483281000000,141.4317626953125
1483281060000,154.9720458984375
1483281120000,157.98812866210938
1483281180000,177.2628631591797
1483281240000,125.44856262207031
1483281300000,170.1837921142578
1483281360000,175.66079711914062
1483281420000,130.2655792236328
1483281480000,196.1831817626953
1483281540000,227.82139587402344
1483281600000,202.6088104248047
1483281660000,152.9875030517578
1483281720000,219.90838623046875
1483281780000,132.83175659179688
1483281840000,146.38922119140625
1483281900000,185.86936950683594
1483281960000,180.55992126464844
1483282020000,163.4337158203125
1483282080000,113.460205078125
1483282140000,252.14015197753906
1483282200000,141.66908264160156
1483282260000,152.84800720214844
1483282320000,145.64694213867188
1483282380000,160.28607177734375
1483282440000,157.5133056640625
1483282500000,199.48263549804688
1483282560000,355.3348083496094
1483282620000,203.8651580810547
1483282680000,120.6522216796875
1483282740000,92.11302185058594
1483282800000,172.49359130859375
1483282860000,799.0349731445312
1483282920000,243.90892028808594
1483282980000,105.72075653076172
1483283040000,147.52821350097656
1483283100000,101.81681823730469
1483283160000,114.84790802001953
1483283220000,156.51336669921875
1483283280000,730.3349609375
1483283340000,200.7774200439453
1483283400000,211.32305908203125
1483283460000,88.77452850341797
1483283520000,98.97386932373047
1483283580000,1100.668701171875
1483283640000,223.31137084960938
1483283700000,215.99378967285156
1483283760000,182.17234802246094
1483283820000,244.83642578125
1483283880000,1325.921142578125
1483283940000,170.97564697265625
1483284000000,114.286865234375
1483284060000,118.38909912109375
1483284120000,137.17047119140625
1483284180000,139.15293884277344
1483284240000,561.6002807617188
1483284300000,184.22042846679688
1483284360000,87.82083892822266
1483284420000,75.13371276855469
1483284480000,127.97608947753906
1483284540000,70.2331314086914
1483284600000,204.5106201171875
1483284660000,302.0309753417969
1483284720000,113.7267837524414
1483284780000,63.37677764892578
1483284840000,85.23748016357422
1483284900000,91.88616943359375
1483284960000,502.2315368652344
1483285020000,125.31680297851562
1483285080000,156.01258850097656
1483285140000,178.29434204101562
1483285200000,146.79876708984375
1483285260000,129.1701202392578
1483285320000,669.5532836914062
1483285380000,182.59237670898438
1483285440000,171.8959197998047
1483285500000,107.85478210449219
1483285560000,221.73834228515625
1483285620000,123.85858154296875
1483285680000,423.18560791015625
1483285740000,182.12872314453125
1483285800000,177.64527893066406
1483285860000,183.61912536621094
1483285920000,173.6260528564453
1483285980000,983.8469848632812
1483286040000,264.1639404296875
1483286100000,127.65666961669922
1483286160000,108.67396545410156
1483286220000,105.73507690429688
1483286280000,140.84544372558594
1483286340000,283.0819091796875
1483286400000,197.46347045898438
1483286460000,137.77886962890625
1483286520000,175.68447875976562
1483286580000,211.28944396972656
1483286640000,125.54190063476562
1483286700000,666.8343505859375
1483286760000,2490.596923828125
1483286820000,265.4234924316406
1483286880000,651.4197998046875
1483286940000,166.7848663330078
1483287000000,236.71873474121094
1483287060000,252.95889282226562
1483287120000,178.83657836914062
1483287180000,119.48654174804688
1483287240000,135.04653930664062
1483287300000,164.6871337890625
1483287360000,152.40438842773438
1483287420000,155.03199768066406
1483287480000,150.59317016601562
1483287540000,162.55392456054688
1483287600000,132.9235076904297
1483287660000,151.4468231201172
1483287720000,194.75376892089844
1483287780000,104.98997497558594
1483287840000,135.726806640625
1483287900000,86.82142639160156
1483287960000,89.25648498535156
1483288020000,75.47862243652344
1483288080000,121.63165283203125
1483288140000,128.4110565185547
1483288200000,111.36148834228516
1483288260000,188.30828857421875
1483288320000,96.38117218017578
1483288380000,77.55742645263672
1483288440000,67.48384094238281
1483288500000,60.360015869140625
1483288560000,117.8317642211914
1483288620000,126.94721984863281
1483288680000,134.72384643554688
1483288740000,56.14516830444336
1483288800000,94.49491119384766
1483288860000,141.531982421875
1483288920000,138.30441284179688
1483288980000,296.2646179199219
1483289040000,210.2938995361328
1483289100000,183.6967010498047
1483289160000,155.69601440429688
1483289220000,168.42189025878906
1483289280000,158.32444763183594
1483289340000,79.29047393798828
1483289400000,171.70948791503906
1483289460000,130.4253387451172
1483289520000,137.34059143066406
1483289580000,207.04595947265625
1483289640000,140.04257202148438
1483289700000,133.6773223876953
1483289760000,127.78610229492188
1483289820000,107.43929290771484
1483289880000,238.83775329589844
1483289940000,132.18408203125
1483290000000,173.51527404785156
1483290060000,131.6396026611328
1483290120000,214.4063720703125
1483290180000,322.44366455078125
1483290240000,122.01029968261719
1483290300000,89.72152709960938
1483290360000,220.71795654296875
1483290420000,213.6988983154297
1483290480000,517.91748046875
1483290540000,210.5899658203125
1483290600000,182.56715393066406
1483290660000,126.99988555908203
1483290720000,75.66668701171875
1483290780000,165.74591064453125
1483290840000,162.6034698486328
1483290900000,111.38788604736328
1483290960000,240.29678344726562
1483291020000,198.24771118164062
1483291080000,97.57343292236328
1483291140000,181.11497497558594
1483291200000,131.38668823242188
1483291260000,136.48648071289062
1483291320000,199.6205291748047
1483291380000,203.8243408203125
1483291440000,142.78280639648438
1483291500000,126.89678955078125
1483291560000,261.95672607421875
1483291620000,183.85464477539062
1483291680000,185.26095581054688
1483291740000,231.174072265625
1483291800000,208.77476501464844
1483291860000,123.05866241455078
1483291920000,96.85799407958984
1483291980000,216.3150634765625
1483292040000,213.29115295410156
1483292100000,309.9258728027344
1483292160000,73.65879821777344
1483292220000,72.05905151367188
1483292280000,328.2906494140625
1483292340000,136.76344299316406
1483292400000,104.41654968261719
1483292460000,302.9381408691406
1483292520000,143.8715362548828
1483292580000,107.49203491210938
1483292640000,66.4966812133789
1483292700000,92.78938293457031
1483292760000,172.5400848388672
1483292820000,286.15435791015625
1483292880000,241.92567443847656
1483292940000,143.4521026611328
1483293000000,84.42731475830078
1483293060000,244.450927734375
1483293120000,132.00953674316406
1483293180000,166.78970336914062
1483293240000,183.64712524414062
1483293300000,121.34526824951172
1483293360000,306.7017517089844
1483293420000,114.27391815185547
1483293480000,170.82513427734375
1483293540000,237.43370056152344
1483293600000,129.2039794921875
1483293660000,487.7880859375
1483293720000,211.9567413330078
1483293780000,100.02458190917969
1483293840000,137.26979064941406
1483293900000,132.7760009765625
1483293960000,153.0482635498047
1483294020000,245.10580444335938
1483294080000,329.79974365234375
1483294140000,193.2141571044922
1483294200000,183.65887451171875
1483294260000,478.1224365234375
1483294320000,217.33848571777344
1483294380000,170.62997436523438
1483294440000,197.4811248779297
1483294500000,1013.7183837890625
1483294560000,132.67892456054688
1483294620000,130.60816955566406
1483294680000,194.05819702148438
1483294740000,180.4839324951172
1483294800000,175.56314086914062
1483294860000,135.26235961914062
1483294920000,147.18106079101562
1483294980000,284.74053955078125
1483295040000,110.9473648071289
1483295100000,407.18414306640625
1483295160000,153.83633422851562
1483295220000,208.0909423828125
1483295280000,177.53163146972656
1483295340000,154.26539611816406
1483295400000,107.33289337158203
1483295460000,133.56890869140625
1483295520000,142.02685546875
1483295580000,149.5367889404297
1483295640000,933.1875610351562
1483295700000,119.1517105102539
1483295760000,139.20448303222656
1483295820000,224.5274200439453
1483295880000,188.88949584960938
1483295940000,125.038330078125
1483296000000,127.21952819824219
1483296060000,89.001708984375
1483296120000,144.8945770263672
1483296180000,129.51528930664062
1483296240000,1866.4974365234375
1483296300000,219.1065216064453
1483296360000,156.02549743652344
1483296420000,152.7602081298828
1483296480000,95.8951187133789
1483296540000,119.14424133300781
1483296600000,78.3830795288086
1483296660000,96.06741333007812
1483296720000,113.60873413085938
1483296780000,130.71722412109375
1483296840000,111.82438659667969
1483296900000,103.2948989868164
1483296960000,136.82962036132812
1483297020000,127.15408325195312
1483297080000,132.1482391357422
1483297140000,113.23455810546875
1483297200000,153.81002807617188
1483297260000,675.0504150390625
1483297320000,168.25323486328125
1483297380000,85.15423583984375
1483297440000,323.3285827636719
1483297500000,341.00701904296875
1483297560000,130.6761932373047
1483297620000,190.30836486816406
1483297680000,231.7233123779297
1483297740000,114.53527069091797
1483297800000,154.4338836669922
1483297860000,87.36873626708984
1483297920000,98.77661895751953
1483297980000,153.68116760253906
1483298040000,194.9608154296875
1483298100000,122.77860260009766
1483298160000,108.84596252441406
1483298220000,148.0333709716797
1483298280000,157.5370635986328
1483298340000,141.9380340576172
1483298400000,184.71160888671875
1483298460000,118.18486022949219
1483298520000,112.73995208740234
1483298580000,74.60128021240234
1483298640000,153.48126220703125
1483298700000,99.48226928710938
1483298760000,147.65931701660156
1483298820000,170.66006469726562
1483298880000,115.4653549194336
1483298940000,132.9283447265625
1483299000000,162.1129913330078
1483299060000,117.52740478515625
1483299120000,149.25527954101562
1483299180000,104.74795532226562
1483299240000,197.1515350341797
1483299300000,213.0460968017578
1483299360000,102.96151733398438
1483299420000,119.4457778930664
1483299480000,107.420654296875
1483299540000,94.2430191040039
1483299600000,92.64354705810547
1483299660000,175.5435028076172
1483299720000,70.23431396484375
1483299780000,89.14210510253906
1483299840000,69.82877349853516
1483299900000,85.24169921875
1483299960000,136.46401977539062
1483300020000,80.03243255615234
1483300080000,135.3125
1483300140000,129.82579040527344
1483300200000,94.006591796875
1483300260000,146.47213745117188
1483300320000,92.6807861328125
1483300380000,155.21604919433594
1483300440000,71.49369812011719
1483300500000,55.77688217163086
1483300560000,78.0846939086914
1483300620000,159.7223663330078
1483300680000,82.2066421508789
1483300740000,351.4497375488281
1483300800000,160.68238830566406
1483300860000,908.0657348632812
1483300920000,476.7112121582031
1483300980000,141.19091796875
1483301040000,201.1144561767578
1483301100000,112.01787567138672
1483301160000,117.88450622558594
1483301220000,98.85301208496094
1483301280000,320.07147216796875
1483301340000,183.93675231933594
1483301400000,308.308837890625
1483301460000,153.56333923339844
1483301520000,131.4311981201172
1483301580000,81.01934814453125
1483301640000,68.23261260986328
1483301700000,81.2486572265625
1483301760000,130.7047882080078
1483301820000,136.15664672851562
1483301880000,152.50682067871094
1483301940000,111.66715240478516
1483302000000,74.96783447265625
1483302060000,153.87548828125
1483302120000,109.3202133178711
1483302180000,81.34752655029297
1483302240000,103.9005126953125
1483302300000,236.56263732910156
1483302360000,92.76113891601562
1483302420000,94.75682067871094
1483302480000,124.1700668334961
1483302540000,93.24346923828125
1483302600000,148.7622833251953
1483302660000,99.9409408569336
1483302720000,138.57891845703125
1483302780000,262.0970764160156
1483302840000,164.85171508789062
1483302900000,128.2287139892578
1483302960000,112.5931167602539
1483303020000,93.62246704101562
1483303080000,67.72215270996094
1483303140000,186.23483276367188
1483303200000,113.56427764892578
1483303260000,109.3613510131836
1483303320000,166.50257873535156
1483303380000,176.2480010986328
1483303440000,183.8779754638672
1483303500000,82.91603088378906
1483303560000,142.55853271484375
1483303620000,123.97733306884766
1483303680000,167.37242126464844
1483303740000,221.67742919921875
1483303800000,166.2203369140625
1483303860000,108.01695251464844
1483303920000,83.32474517822266
1483303980000,145.39877319335938
1483304040000,118.50286865234375
1483304100000,195.9315185546875
1483304160000,121.21243286132812
1483304220000,173.77108764648438
1483304280000,144.00640869140625
1483304340000,77.4113540649414
1483304400000,146.34619140625
1483304460000,185.88670349121094
1483304520000,200.26699829101562
1483304580000,172.10104370117188
1483304640000,157.18019104003906
1483304700000,205.07579040527344
1483304760000,171.64016723632812
1483304820000,173.9326934814453
1483304880000,1064.8309326171875
1483304940000,285.12481689453125
1483305000000,179.32286071777344
1483305060000,160.5046844482422
1483305120000,224.4060516357422
1483305180000,203.56126403808594
1483305240000,145.30078125
1483305300000,120.96319580078125
1483305360000,168.41966247558594
1483305420000,100.60765075683594
1483305480000,96.89568328857422
1483305540000,178.94015502929688
1483305600000,133.40797424316406
1483305660000,189.2329559326172
1483305720000,256.9403381347656
1483305780000,178.67611694335938
1483305840000,144.2104949951172
1483305900000,166.66212463378906
1483305960000,157.59291076660156
1483306020000,117.94248962402344
1483306080000,240.87359619140625
1483306140000,258.6646423339844
1483306200000,155.26409912109375
1483306260000,88.3572769165039
1483306320000,110.67040252685547
1483306380000,159.29527282714844
1483306440000,246.97105407714844
1483306500000,248.6842803955078
1483306560000,165.91506958007812
1483306620000,239.20191955566406
1483306680000,138.81973266601562
1483306740000,179.5439453125
1483306800000,166.53309631347656
1483306860000,114.1041030883789
1483306920000,170.3913116455078
1483306980000,182.1107940673828
1483307040000,375.58917236328125
1483307100000,191.26547241210938
1483307160000,216.918212890625
1483307220000,272.68048095703125
1483307280000,149.76805114746094
1483307340000,82.00028228759766
1483307400000,94.0648193359375
1483307460000,114.1353988647461
1483307520000,157.1412353515625
1483307580000,175.0142364501953
1483307640000,188.57266235351562
1483307700000,141.86964416503906
1483307760000,145.51161193847656
1483307820000,100.59342956542969
1483307880000,178.43270874023438
1483307940000,129.15899658203125
1483308000000,357.6893005371094
1483308060000,748.613525390625
1483308120000,228.29324340820312
1483308180000,98.9709701538086
1483308240000,67.0071792602539
1483308300000,111.22144317626953
1483308360000,137.951904296875
1483308420000,111.64358520507812
1483308480000,1462.564453125
1483308540000,224.56814575195312
1483308600000,231.48524475097656
1483308660000,108.1156997680664
1483308720000,284.6747131347656
1483308780000,133.7314910888672
1483308840000,144.18238830566406
1483308900000,189.33334350585938
1483308960000,144.1722412109375
1483309020000,233.638916015625
1483309080000,159.68072509765625
1483309140000,112.24108123779297
1483309200000,205.35443115234375
1483309260000,82.98994445800781
1483309320000,210.27369689941406
1483309380000,123.4795150756836
1483309440000,118.3520736694336
1483309500000,173.19845581054688
1483309560000,528.1531982421875
1483309620000,110.91728973388672
1483309680000,115.4927749633789
1483309740000,104.11443328857422
1483309800000,121.5790023803711
1483309860000,148.72283935546875
1483309920000,164.8627471923828
1483309980000,123.6183090209961
1483310040000,148.5918426513672
1483310100000,94.82099151611328
1483310160000,79.92822265625
1483310220000,80.34723663330078
1483310280000,124.61547088623047
1483310340000,84.79515075683594
1483310400000,168.12548828125
1483310460000,278.8236999511719
1483310520000,149.65814208984375
1483310580000,132.86929321289062
1483310640000,152.40504455566406
1483310700000,149.0063934326172
1483310760000,141.47364807128906
1483310820000,127.7706069946289
1483310880000,175.76510620117188
1483310940000,134.17291259765625
1483311000000,89.02320861816406
1483311060000,110.07149505615234
1483311120000,135.04774475097656
1483311180000,79.35716247558594
1483311240000,118.32596588134766
1483311300000,100.78055572509766
1483311360000,161.255126953125
1483311420000,1001.590576171875
1483311480000,244.15982055664062
1483311540000,295.26324462890625
1483311600000,140.27969360351562
1483311660000,744.6231079101562
1483311720000,255.45248413085938
1483311780000,189.4690399169922
1483311840000,194.27609252929688
1483311900000,99.90479278564453
1483311960000,172.45172119140625
1483312020000,191.41702270507812
1483312080000,327.26690673828125
1483312140000,96.85907745361328
1483312200000,95.16053009033203
1483312260000,149.42042541503906
1483312320000,202.3020477294922
1483312380000,1599.132568359375
1483312440000,164.92266845703125
1483312500000,157.5424041748047
1483312560000,185.1455078125
1483312620000,187.6146697998047
1483312680000,154.27291870117188
1483312740000,93.18040466308594
1483312800000,102.72297668457031
1483312860000,98.4975357055664
1483312920000,84.10737609863281
1483312980000,544.9628295898438
1483313040000,131.86648559570312
1483313100000,266.5115051269531
1483313160000,266.3828430175781
1483313220000,187.19131469726562
1483313280000,110.3017807006836
1483313340000,163.7868194580078
1483313400000,122.06221771240234
1483313460000,154.30941772460938
1483313520000,182.65679931640625
1483313580000,143.7655487060547
1483313640000,163.47068786621094
1483313700000,129.42123413085938
1483313760000,124.21106719970703
1483313820000,148.46726989746094
1483313880000,164.5830841064453
1483313940000,126.02759552001953
1483314000000,239.3288116455078
1483314060000,99.47501373291016
1483314120000,89.80374145507812
1483314180000,102.49188995361328
1483314240000,77.32225036621094
1483314300000,170.81796264648438
1483314360000,237.05648803710938
1483314420000,152.02346801757812
1483314480000,144.7939453125
1483314540000,111.51021575927734
1483314600000,153.686279296875
1483314660000,125.72110748291016
1483314720000,152.1267547607422
1483314780000,116.95140075683594
1483314840000,238.2132110595703
1483314900000,120.27555084228516
1483314960000,82.00802612304688
1483315020000,194.07225036621094
1483315080000,269.87554931640625
1483315140000,156.85647583007812
1483315200000,193.71339416503906
1483315260000,283.96661376953125
1483315320000,202.58535766601562
1483315380000,168.50662231445312
1483315440000,204.72412109375
1483315500000,160.4043426513672
1483315560000,186.79441833496094
1483315620000,505.2678527832031
1483315680000,471.58746337890625
1483315740000,294.1184387207031
1483315800000,121.49189758300781
1483315860000,205.55548095703125
1483315920000,116.56678009033203
1483315980000,154.4768829345703
1483316040000,131.34698486328125
1483316100000,154.4098358154297
1483316160000,282.3172607421875
1483316220000,428.322998046875
1483316280000,214.31765747070312
1483316340000,201.15943908691406
1483316400000,254.62815856933594
1483316460000,685.53955078125
1483316520000,178.9648895263672
1483316580000,324.8894348144531
1483316640000,210.17239379882812
1483316700000,100.374755859375
1483316760000,133.3939971923828
1483316820000,133.70555114746094
1483316880000,115.76242065429688
1483316940000,131.6310577392578
1483317000000,158.79299926757812
1483317060000,221.9752655029297
1483317120000,124.0639877319336
1483317180000,155.1460723876953
1483317240000,170.788818359375
1483317300000,101.30523681640625
1483317360000,151.4796905517578
1483317420000,130.80287170410156
1483317480000,207.76657104492188
1483317540000,176.97845458984375
1483317600000,127.58776092529297
1483317660000,147.58900451660156
1483317720000,281.9623107910156
1483317780000,146.6233367919922
1483317840000,150.83961486816406
1483317900000,143.42901611328125
1483317960000,86.36200714111328
1483318020000,103.13871002197266
1483318080000,100.09577178955078
1483318140000,126.39391326904297
1483318200000,143.1883087158203
1483318260000,227.17190551757812
1483318320000,160.68865966796875
1483318380000,120.4960708618164
1483318440000,180.0210723876953
1483318500000,113.3233642578125
1483318560000,170.31149291992188
1483318620000,161.67153930664062
1483318680000,191.53814697265625
1483318740000,126.10250091552734
1483318800000,136.91368103027344
1483318860000,671.2239990234375
1483318920000,225.13612365722656
1483318980000,134.53355407714844
1483319040000,130.65719604492188
1483319100000,139.39442443847656
1483319160000,154.408447265625
1483319220000,158.76828002929688
1483319280000,257.15618896484375
1483319340000,130.51136779785156
1483319400000,123.24349212646484
1483319460000,102.26730346679688
1483319520000,177.7818145751953
1483319580000,184.81468200683594
1483319640000,208.30055236816406
1483319700000,153.64154052734375
1483319760000,166.410888671875
1483319820000,113.16796875
1483319880000,313.57659912109375
1483319940000,111.69612884521484
1483320000000,170.44680786132812
1483320060000,135.68128967285156
1483320120000,205.28907775878906
1483320180000,213.14596557617188
1483320240000,143.97634887695312
1483320300000,120.09030151367188
