1481093743000,0.611791322445
1481093803000,0.611791322445
1481093863000,10.1087609287
1481093924000,0.611791322445
1481093983000,0.611791322445
1481094043000,5.1087609287
1481094103000,0.611791322445
1481094163000,10.1087609287
1481094223000,10.1087609287
1481094283000,0.611791322445
1481094343000,0.611791322445
1481094403000,10.1087609287
1481094463000,5.1087609287
1481094523000,10.1087609287
1481094583000,10.1087609287
1481094643000,0.611791322445
1481094703000,10.1087609287
1481094763000,5.1087609287
1481094823000,10.1087609287
1481094883000,10.1087609287
1481094943000,5.1087609287
1481095003000,10.1087609287
1481095063000,0.611791322445
1481095123000,10.1087609287
1481095183000,0.611791322445
1481095243000,10.1087609287
1481095303000,0.611791322445
1481095363000,0.611791322445
1481095423000,10.1087609287
1481095483000,5.61179132244
1481095543000,5.61179132244
1481095603000,0.611791322445
1481095663000,0.611791322445
1481095723000,0.611791322445
1481095783000,0.611791322445
1481095843000,0.611791322445
1481095903000,5.1087609287
1481095963000,10.1087609287
1481096023000,10.1087609287
1481096083000,10.1087609287
1481096143000,10.1087609287
1481096203000,10.1087609287
1481096263000,0.611791322445
1481096323000,0.611791322445
1481096383000,5.1087609287
1481096443000,10.1087609287
1481096503000,10.1087609287
1481096565000,10.1087609287
1481096624000,0.611791322445
1481096684000,0.611791322445
1481096743000,10.1087609287
1481096804000,0.611791322445
1481096864000,10.1087609287
1481096923000,5.61179132244
1481096983000,0.611791322445
1481097043000,10.1087609287
1481097103000,5.1087609287
1481097164000,5.1087609287
1481097223000,0.611791322445
1481097283000,5.1087609287
1481097343000,5.61179132244
1481097403000,5.61179132244
1481097464000,10.1087609287
1481097523000,5.1087609287
1481097583000,10.1087609287
1481097643000,4.8912390713
1481097703000,10.1087609287
1481097763000,0.611791322445
1481097823000,5.1087609287
1481097883000,10.1087609287
1481097944000,10.1087609287
1481098004000,0.611791322445
1481098063000,5.1087609287
1481098123000,10.1087609287
1481098183000,14.8912390713
1481098243000,10.1087609287
1481098303000,5.1087609287
1481098363000,5.1087609287
1481098423000,0.611791322445
1481098483000,10.1087609287
1481098543000,10.1087609287
1481098603000,5.1087609287
1481098663000,4.8912390713
1481098723000,4.8912390713
1481098783000,0.611791322445
1481098843000,10.1087609287
1481098903000,4.8912390713
1481098963000,5.1087609287
1481099023000,5.1087609287
1481099083000,5.1087609287
1481099143000,0.611791322445
1481099204000,10.1087609287
1481099263000,10.1087609287
1481099323000,10.1087609287
1481099383000,5.1087609287
1481099443000,0.611791322445
1481099504000,5.1087609287
1481099563000,0.108760928703
1481099623000,0.108760928703
1481099683000,10.1087609287
1481099743000,5.1087609287
1481099804000,5.1087609287
1481099863000,5.1087609287
1481099923000,5.1087609287
1481099983000,0.108760928703
1481100043000,0.611791322445
1481100105000,0.611791322445
1481100163000,10.1087609287
1481100223000,10.1087609287
1481100283000,5.1087609287
1481100343000,10.1087609287
1481100403000,10.1087609287
1481100463000,0.611791322445
1481100523000,5.1087609287
1481100583000,0.611791322445
1481100643000,10.1087609287
1481100703000,0.611791322445
1481100763000,10.1087609287
1481100823000,0.611791322445
1481100883000,10.1087609287
1481100943000,0.108760928703
1481101003000,10.1087609287
1481101063000,10.1087609287
1481101123000,10.1087609287
1481101183000,4.8912390713
1481101243000,0.108760928703
1481101303000,0.611791322445
1481101363000,5.1087609287
1481101423000,10.1087609287
1481101483000,0.108760928703
1481101544000,4.8912390713
1481101603000,10.1087609287
1481101663000,0.611791322445
1481101723000,0.611791322445
1481101783000,10.1087609287
1481101844000,10.1087609287
1481101903000,10.1087609287
1481101963000,0.611791322445
1481102023000,0.611791322445
1481102084000,5.1087609287
1481102144000,0.611791322445
1481102203000,5.1087609287
1481102263000,4.8912390713
1481102324000,10.1087609287
1481102385000,10.1087609287
1481102443000,10.1087609287
1481102503000,10.1087609287
1481102563000,0.611791322445
1481102623000,4.8912390713
1481102683000,10.1087609287
1481102743000,10.1087609287
1481102803000,10.1087609287
1481102863000,0.108760928703
1481102923000,10.1087609287
1481102983000,0.611791322445
1481103043000,0.611791322445
1481103103000,5.1087609287
1481103163000,0.611791322445
1481103223000,10.1087609287
1481103283000,0.108760928703
1481103343000,10.1087609287
1481103403000,0.108760928703
1481103463000,0.611791322445
1481103524000,10.1087609287
1481103583000,10.1087609287
1481103643000,5.1087609287
1481103703000,0.611791322445
1481103763000,0.611791322445
1481103823000,0.611791322445
1481103883000,10.1087609287
1481103943000,0.611791322445
1481104003000,0.108760928703
1481104063000,10.1087609287
1481104123000,5.1087609287
1481104183000,5.1087609287
1481104244000,5.1087609287
1481104304000,5.1087609287
1481104364000,10.1087609287
1481104424000,10.1087609287
1481104483000,5.1087609287
1481104543000,5.1087609287
1481104603000,10.1087609287
1481104663000,5.1087609287
1481104723000,10.1087609287
1481104783000,5.1087609287
1481104843000,5.1087609287
1481104903000,5.1087609287
1481104963000,44.8912390713
1481105023000,10.1087609287
1481105083000,5.1087609287
1481105143000,5.1087609287
1481105203000,10.1087609287
1481105263000,5.1087609287
1481105323000,10.1087609287
1481105383000,5.1087609287
1481105443000,5.1087609287
1481105503000,5.1087609287
1481105563000,0.611791322445
1481105623000,0.611791322445
1481105687000,9.8912390713
1481105743000,0.108760928703
1481105803000,4.8912390713
1481105864000,10.1087609287
1481105923000,5.1087609287
1481105983000,10.1087609287
1481106043000,0.108760928703
1481106103000,5.1087609287
1481106164000,0.108760928703
1481106223000,0.611791322445
1481106283000,10.1087609287
1481106343000,5.1087609287
1481106403000,5.1087609287
1481106463000,5.1087609287
1481106523000,5.61179132244
1481106583000,0.108760928703
1481106643000,10.1087609287
1481106703000,10.1087609287
1481106763000,0.611791322445
1481106823000,0.611791322445
1481106883000,10.1087609287
1481106943000,0.611791322445
1481107003000,4.8912390713
1481107063000,5.1087609287
1481107123000,10.1087609287
1481107183000,5.1087609287
1481107243000,10.1087609287
1481107303000,0.611791322445
1481107363000,0.611791322445
1481107423000,24.8912390713
1481107483000,0.611791322445
1481107543000,0.108760928703
1481107603000,10.1087609287
1481107663000,10.1087609287
1481107723000,10.1087609287
1481107783000,10.1087609287
1481107843000,10.1087609287
1481107903000,4.8912390713
1481107963000,5.1087609287
1481108023000,0.108760928703
1481108083000,0.108760928703
1481108143000,10.1087609287
1481108204000,0.611791322445
1481108263000,5.1087609287
1481108323000,10.1087609287
1481108383000,0.108760928703
1481108443000,10.1087609287
1481108504000,0.611791322445
1481108563000,9.8912390713
1481108623000,0.108760928703
1481108683000,0.611791322445
1481108743000,10.1087609287
1481108803000,0.611791322445
1481108863000,10.1087609287
1481108923000,10.1087609287
1481108984000,5.1087609287
1481109043000,10.1087609287
1481109105000,10.1087609287
1481109163000,0.108760928703
1481109223000,0.611791322445
1481109283000,10.1087609287
1481109343000,10.1087609287
1481109404000,0.611791322445
1481109463000,5.1087609287
1481109523000,10.1087609287
1481109583000,10.1087609287
1481109643000,0.611791322445
1481109703000,10.1087609287
1481109763000,0.611791322445
1481109823000,0.611791322445
1481109883000,10.1087609287
1481109943000,10.1087609287
1481110003000,10.1087609287
1481110063000,10.1087609287
1481110123000,10.1087609287
1481110183000,10.1087609287
1481110243000,10.1087609287
1481110303000,10.1087609287
1481110363000,5.1087609287
1481110423000,5.1087609287
1481110483000,10.1087609287
1481110544000,0.108760928703
1481110603000,10.1087609287
1481110663000,10.1087609287
1481110723000,0.108760928703
1481110783000,5.1087609287
1481110844000,10.1087609287
1481110903000,10.1087609287
1481110963000,0.611791322445
1481111023000,0.108760928703
1481111083000,0.611791322445
1481111143000,0.611791322445
1481111203000,10.1087609287
1481111263000,0.108760928703
1481111323000,10.1087609287
1481111383000,10.1087609287
1481111443000,5.1087609287
1481111503000,10.1087609287
1481111563000,10.1087609287
1481111623000,0.611791322445
1481111683000,10.1087609287
1481111743000,0.611791322445
1481111803000,0.611791322445
1481111863000,10.1087609287
1481111923000,4.8912390713
1481111983000,0.611791322445
1481112043000,0.108760928703
1481112103000,0.611791322445
1481112163000,5.1087609287
1481112223000,0.108760928703
1481112283000,0.108760928703
1481112343000,9.8912390713
1481112403000,10.1087609287
1481112463000,10.1087609287
1481112524000,10.1087609287
1481112584000,10.1087609287
1481112644000,10.1087609287
1481112703000,10.1087609287
1481112763000,5.1087609287
1481112825000,5.1087609287
1481112883000,0.611791322445
1481112943000,5.1087609287
1481113003000,10.1087609287
1481113063000,10.1087609287
1481113123000,0.611791322445
1481113183000,4.8912390713
1481113243000,5.1087609287
1481113303000,10.1087609287
1481113363000,10.1087609287
1481113423000,0.108760928703
1481113483000,10.1087609287
1481113543000,10.1087609287
1481113603000,10.1087609287
1481113664000,10.1087609287
1481113723000,0.611791322445
1481113783000,10.1087609287
1481113843000,9.8912390713
1481113903000,0.611791322445
1481113964000,0.108760928703
1481114023000,10.1087609287
1481114083000,10.1087609287
1481114143000,10.1087609287
1481114203000,10.1087609287
1481114264000,10.1087609287
1481114323000,10.1087609287
1481114383000,0.611791322445
1481114443000,0.108760928703
1481114503000,5.1087609287
1481114563000,5.1087609287
1481114623000,5.1087609287
1481114683000,10.1087609287
1481114743000,0.611791322445
1481114803000,0.611791322445
1481114863000,0.611791322445
1481114923000,5.1087609287
1481114983000,0.108760928703
1481115043000,0.611791322445
1481115104000,10.1087609287
1481115163000,5.1087609287
1481115223000,5.1087609287
1481115285000,10.1087609287
1481115344000,10.1087609287
1481115405000,5.1087609287
1481115463000,0.108760928703
1481115523000,4.8912390713
1481115583000,5.1087609287
1481115643000,10.1087609287
1481115705000,10.1087609287
1481115763000,0.108760928703
1481115823000,10.1087609287
1481115883000,0.611791322445
1481115943000,5.1087609287
1481116003000,0.611791322445
1481116063000,10.1087609287
1481116123000,10.1087609287
1481116183000,0.611791322445
1481116243000,10.1087609287
1481116303000,10.1087609287
1481116363000,10.1087609287
1481116423000,0.108760928703
1481116483000,10.1087609287
1481116543000,5.1087609287
1481116603000,10.1087609287
1481116663000,0.611791322445
1481116723000,10.1087609287
1481116783000,0.611791322445
1481116844000,5.1087609287
1481116903000,10.1087609287
1481116963000,0.611791322445
1481117023000,0.108760928703
1481117083000,5.1087609287
1481117143000,5.1087609287
1481117203000,10.1087609287
1481117263000,10.1087609287
1481117323000,10.1087609287
1481117383000,5.1087609287
1481117443000,5.1087609287
1481117503000,10.1087609287
1481117563000,5.1087609287
1481117623000,5.1087609287
1481117683000,0.108760928703
1481117743000,4.8912390713
1481117803000,4.8912390713
1481117863000,10.1087609287
1481117923000,5.1087609287
1481117983000,5.1087609287
1481118043000,0.108760928703
1481118103000,0.108760928703
1481118163000,10.1087609287
1481118223000,10.1087609287
1481118283000,0.108760928703
1481118343000,10.1087609287
1481118403000,0.108760928703
1481118463000,10.1087609287
1481118523000,5.1087609287
1481118583000,5.1087609287
1481118643000,5.1087609287
1481118703000,0.611791322445
1481118763000,0.108760928703
1481118823000,9.8912390713
1481118883000,4.8912390713
1481118943000,9.8912390713
1481119003000,0.108760928703
1481119063000,0.611791322445
1481119123000,10.1087609287
1481119183000,0.108760928703
1481119243000,0.108760928703
1481119303000,0.108760928703
1481119363000,0.108760928703
1481119423000,0.108760928703
1481119483000,9.8912390713
1481119543000,5.1087609287
1481119603000,5.1087609287
1481119663000,5.1087609287
1481119724000,5.1087609287
1481119785000,9.8912390713
1481119843000,5.1087609287
1481119903000,5.1087609287
1481119963000,4.8912390713
1481120023000,4.8912390713
1481120083000,5.1087609287
1481120143000,5.1087609287
1481120203000,5.1087609287
1481120263000,10.1087609287
1481120323000,5.1087609287
1481120383000,0.108760928703
1481120443000,0.108760928703
1481120503000,9.8912390713
1481120563000,0.108760928703
1481120623000,0.108760928703
1481120683000,0.108760928703
1481120743000,0.108760928703
1481120803000,10.1087609287
1481120863000,10.1087609287
1481120923000,10.1087609287
1481120983000,9.8912390713
1481121043000,0.611791322445
1481121103000,10.1087609287
1481121163000,5.1087609287
1481121223000,0.108760928703
1481121283000,4.8912390713
1481121343000,0.108760928703
1481121403000,0.108760928703
1481121463000,0.108760928703
1481121523000,14.8912390713
1481121583000,5.1087609287
1481121643000,5.1087609287
1481121703000,4.8912390713
1481121763000,5.1087609287
1481121823000,14.8912390713
1481121883000,5.1087609287
1481121943000,10.1087609287
1481122003000,5.1087609287
1481122063000,9.8912390713
1481122123000,5.1087609287
1481122183000,10.1087609287
1481122243000,5.1087609287
1481122303000,0.108760928703
1481122363000,5.1087609287
1481122424000,14.8912390713
1481122483000,5.1087609287
1481122543000,4.8912390713
1481122603000,10.1087609287
1481122663000,9.8912390713
1481122724000,0.611791322445
1481122783000,0.108760928703
1481122843000,5.1087609287
1481122903000,10.1087609287
1481122964000,4.8912390713
1481123026000,4.8912390713
1481123083000,4.8912390713
1481123143000,0.108760928703
1481123203000,9.8912390713
1481123263000,4.8912390713
1481123323000,4.8912390713
1481123383000,4.8912390713
1481123443000,4.8912390713
1481123503000,5.1087609287
1481123563000,0.108760928703
1481123623000,0.108760928703
1481123683000,5.1087609287
1481123743000,0.108760928703
1481123803000,9.8912390713
1481123863000,0.108760928703
1481123923000,9.8912390713
1481123983000,10.1087609287
1481124043000,5.1087609287
1481124103000,5.1087609287
1481124163000,5.1087609287
1481124223000,0.108760928703
1481124283000,5.1087609287
1481124343000,5.1087609287
1481124403000,0.108760928703
1481124463000,4.8912390713
1481124523000,0.108760928703
1481124583000,4.8912390713
1481124643000,10.1087609287
1481124703000,0.108760928703
1481124763000,0.108760928703
1481124823000,4.8912390713
1481124883000,4.8912390713
1481124943000,9.8912390713
1481125003000,10.1087609287
1481125063000,0.108760928703
1481125123000,10.1087609287
1481125183000,0.108760928703
1481125243000,0.108760928703
1481125303000,0.108760928703
1481125363000,5.1087609287
1481125423000,9.8912390713
1481125483000,9.8912390713
1481125543000,10.1087609287
1481125603000,19.8912390713
1481125663000,10.1087609287
1481125723000,9.8912390713
1481125783000,0.108760928703
1481125843000,5.1087609287
1481125903000,9.8912390713
1481125963000,0.108760928703
1481126023000,0.108760928703
1481126083000,5.1087609287
1481126143000,10.1087609287
1481126203000,5.1087609287
1481126265000,0.108760928703
1481126323000,0.108760928703
1481126384000,0.108760928703
1481126443000,14.8912390713
1481126503000,0.108760928703
1481126564000,9.8912390713
1481126623000,14.8912390713
1481126683000,5.1087609287
1481126743000,0.108760928703
1481126803000,0.108760928703
1481126863000,4.8912390713
1481126923000,4.8912390713
1481126983000,4.8912390713
1481127043000,0.108760928703
1481127103000,5.1087609287
1481127163000,5.1087609287
1481127223000,9.8912390713
1481127283000,0.108760928703
1481127343000,9.8912390713
1481127403000,0.108760928703
1481127463000,14.8912390713
1481127523000,5.1087609287
1481127583000,4.8912390713
1481127643000,14.8912390713
1481127703000,9.8912390713
1481127763000,4.8912390713
1481127823000,5.1087609287
1481127883000,0.108760928703
1481127943000,4.8912390713
1481128004000,5.1087609287
1481128063000,0.108760928703
1481128123000,0.108760928703
1481128183000,5.1087609287
1481128243000,10.1087609287
1481128303000,4.8912390713
1481128363000,0.108760928703
1481128423000,10.1087609287
1481128483000,0.108760928703
1481128543000,0.108760928703
1481128603000,4.8912390713
1481128663000,10.1087609287
1481128723000,9.8912390713
1481128783000,0.108760928703
1481128843000,4.8912390713
1481128903000,14.8912390713
1481128963000,5.1087609287
1481129023000,5.1087609287
1481129083000,0.108760928703
1481129143000,9.8912390713
1481129203000,10.1087609287
1481129263000,39.8912390713
1481129323000,4.8912390713
1481129383000,14.8912390713
1481129444000,14.8912390713
1481129503000,0.108760928703
1481129563000,5.1087609287
1481129623000,5.1087609287
1481129683000,0.108760928703
1481129744000,0.108760928703
1481129803000,5.1087609287
1481129863000,0.108760928703
1481129923000,4.8912390713
1481129984000,14.8912390713
1481130044000,5.1087609287
1481130103000,4.8912390713
1481130163000,5.1087609287
1481130223000,0.108760928703
1481130283000,9.8912390713
1481130343000,5.1087609287
1481130403000,5.1087609287
1481130463000,4.8912390713
1481130523000,4.8912390713
1481130584000,0.108760928703
1481130643000,0.108760928703
1481130703000,14.8912390713
1481130763000,0.108760928703
1481130823000,5.1087609287
1481130884000,4.8912390713
1481130943000,0.108760928703
1481131003000,0.108760928703
1481131063000,0.108760928703
1481131123000,0.108760928703
1481131183000,5.1087609287
1481131243000,0.108760928703
1481131303000,9.8912390713
1481131363000,10.1087609287
1481131423000,9.8912390713
1481131540000,5.1087609287
1481131601000,4.8912390713
1481131661000,5.1087609287
1481131722000,5.1087609287
1481131780000,10.1087609287
1481131841000,0.108760928703
1481131900000,4.8912390713
1481131960000,0.108760928703
1481132022000,5.1087609287
1481132080000,9.8912390713
1481132140000,5.1087609287
1481132200000,10.1087609287
1481132260000,0.108760928703
1481132320000,4.8912390713
1481132380000,5.1087609287
1481132440000,0.108760928703
1481132500000,5.1087609287
1481132560000,4.8912390713
1481132620000,5.1087609287
1481132680000,5.1087609287
1481132740000,0.108760928703
1481132800000,4.8912390713
1481132860000,9.8912390713
1481132920000,5.1087609287
1481132980000,0.108760928703
1481133040000,9.8912390713
1481133100000,0.108760928703
1481133161000,5.1087609287
1481133220000,10.1087609287
1481133280000,0.108760928703
1481133340000,0.108760928703
1481133400000,9.8912390713
1481133460000,9.8912390713
1481133520000,4.8912390713
1481133580000,4.8912390713
1481133640000,14.8912390713
1481133700000,5.1087609287
1481133760000,5.1087609287
1481133820000,0.611791322445
1481133880000,14.8912390713
1481133940000,10.1087609287
1481134000000,0.108760928703
1481134060000,0.108760928703
1481134120000,0.108760928703
1481134180000,10.1087609287
1481134240000,0.108760928703
1481134301000,5.1087609287
1481134360000,19.8912390713
1481134420000,4.8912390713
1481134480000,0.108760928703
1481134541000,4.8912390713
1481134602000,0.108760928703
1481134660000,5.1087609287
1481134720000,0.108760928703
1481134780000,0.108760928703
1481134840000,19.8912390713
1481134901000,4.8912390713
1481134960000,5.1087609287
1481135020000,4.8912390713
1481135080000,14.8912390713
1481135140000,5.1087609287
1481135200000,10.1087609287
1481135260000,5.1087609287
1481135320000,5.1087609287
1481135380000,5.1087609287
1481135440000,5.1087609287
1481135500000,5.1087609287
1481135560000,0.108760928703
1481135620000,0.108760928703
1481135680000,0.108760928703
1481135740000,9.8912390713
1481135802000,5.1087609287
1481135860000,9.8912390713
1481135920000,4.8912390713
1481135980000,0.108760928703
1481136040000,0.611791322445
1481136100000,5.1087609287
1481136160000,4.8912390713
1481136220000,5.1087609287
1481136280000,5.1087609287
1481136340000,0.108760928703
1481136400000,5.1087609287
1481136460000,5.1087609287
1481136520000,19.8912390713
1481136580000,14.8912390713
1481136640000,0.108760928703
1481136700000,5.1087609287
1481136760000,0.108760928703
1481136820000,4.8912390713
1481136880000,9.8912390713
1481136941000,5.1087609287
1481137000000,0.108760928703
1481137060000,10.1087609287
1481137120000,0.611791322445
1481137180000,5.1087609287
1481137240000,0.108760928703
1481137300000,4.8912390713
1481137360000,5.1087609287
1481137420000,5.1087609287
1481137480000,0.108760928703
1481137540000,5.1087609287
1481137600000,9.8912390713
1481137660000,0.108760928703
1481137720000,0.108760928703
1481137781000,0.108760928703
1481137841000,10.1087609287
1481137901000,14.8912390713
1481137962000,4.8912390713
1481138020000,5.1087609287
1481138080000,10.1087609287
1481138140000,5.1087609287
1481138200000,0.108760928703
1481138260000,5.1087609287
1481138320000,10.1087609287
1481138381000,4.8912390713
1481138440000,10.1087609287
1481138500000,4.8912390713
1481138560000,5.1087609287
1481138620000,10.1087609287
1481138680000,0.108760928703
1481138740000,5.1087609287
1481138800000,10.1087609287
1481138860000,0.108760928703
1481138920000,10.1087609287
1481138980000,5.1087609287
1481139040000,10.1087609287
1481139100000,10.1087609287
1481139160000,5.1087609287
1481139220000,5.1087609287
1481139280000,0.108760928703
1481139340000,4.8912390713
1481139400000,10.1087609287
1481139460000,4.8912390713
1481139520000,5.1087609287
1481139580000,5.1087609287
1481139640000,5.1087609287
1481139700000,10.1087609287
1481139760000,10.1087609287
1481139820000,4.8912390713
1481139880000,0.108760928703
1481139940000,0.108760928703
1481140000000,4.8912390713
1481140060000,0.108760928703
1481140121000,14.8912390713
1481140181000,4.8912390713
1481140241000,0.108760928703
1481140301000,14.8912390713
1481140360000,0.108760928703
1481140422000,10.1087609287
1481140480000,10.1087609287
1481140540000,5.1087609287
1481140600000,0.108760928703
1481140660000,5.1087609287
1481140721000,4.8912390713
1481140780000,5.1087609287
1481140840000,10.1087609287
1481140900000,0.108760928703
1481140960000,0.108760928703
1481141020000,0.108760928703
1481141080000,9.8912390713
1481141140000,4.8912390713
1481141200000,5.1087609287
1481141260000,4.8912390713
1481141320000,5.1087609287
1481141380000,0.108760928703
1481141440000,9.8912390713
1481141500000,0.108760928703
1481141560000,10.1087609287
1481141620000,9.8912390713
1481141680000,10.1087609287
1481141740000,0.108760928703
1481141800000,4.8912390713
1481141860000,5.1087609287
1481141920000,5.1087609287
1481141980000,10.1087609287
1481142040000,4.8912390713
1481142100000,5.1087609287
1481142162000,9.8912390713
1481142220000,5.1087609287
1481142281000,5.1087609287
1481142341000,5.1087609287
1481142401000,0.108760928703
1481142461000,0.108760928703
1481142520000,4.8912390713
1481142580000,10.1087609287
1481142640000,5.1087609287
1481142700000,5.1087609287
1481142761000,24.8912390713
1481142820000,4.8912390713
1481142880000,10.1087609287
1481142940000,5.1087609287
1481143000000,9.8912390713
1481143060000,5.1087609287
1481143120000,0.108760928703
1481143180000,5.1087609287
1481143240000,0.611791322445
1481143300000,5.1087609287
1481143360000,5.1087609287
1481143420000,4.8912390713
1481143480000,10.1087609287
1481143540000,4.8912390713
1481143601000,9.8912390713
1481143660000,10.1087609287
1481143720000,0.108760928703
1481143780000,5.1087609287
1481143840000,4.8912390713
1481143901000,0.108760928703
1481143960000,5.1087609287
1481144020000,4.8912390713
1481144080000,0.108760928703
1481144140000,14.8912390713
1481144200000,10.1087609287
1481144260000,4.8912390713
1481144320000,0.108760928703
1481144380000,14.8912390713
1481144440000,10.1087609287
1481144501000,4.8912390713
1481144560000,0.108760928703
1481144620000,10.1087609287
1481144680000,10.1087609287
1481144740000,5.1087609287
1481144800000,5.1087609287
1481144860000,0.108760928703
1481144920000,5.1087609287
1481144980000,0.108760928703
1481145040000,0.108760928703
1481145100000,10.1087609287
1481145160000,4.8912390713
1481145221000,9.8912390713
1481145281000,0.108760928703
1481145340000,10.1087609287
1481145401000,5.1087609287
1481145460000,5.1087609287
1481145520000,5.1087609287
1481145580000,9.8912390713
1481145640000,5.1087609287
1481145700000,5.1087609287
1481145760000,5.1087609287
1481145820000,14.8912390713
1481145880000,4.8912390713
1481145941000,4.8912390713
1481146000000,10.1087609287
1481146060000,0.108760928703
1481146120000,4.8912390713
1481146180000,5.1087609287
1481146240000,4.8912390713
1481146300000,5.1087609287
1481146360000,5.1087609287
1481146420000,10.1087609287
1481146480000,4.8912390713
1481146540000,0.108760928703
1481146600000,4.8912390713
1481146660000,4.8912390713
1481146720000,10.1087609287
1481146780000,9.8912390713
1481146840000,5.1087609287
1481146900000,10.1087609287
1481146960000,5.1087609287
1481147020000,0.108760928703
1481147080000,9.8912390713
1481147140000,14.8912390713
1481147200000,5.1087609287
1481147260000,0.611791322445
1481147320000,10.1087609287
1481147380000,5.1087609287
1481147440000,10.1087609287
1481147500000,10.1087609287
1481147560000,5.1087609287
1481147620000,5.1087609287
1481147681000,14.8912390713
1481147740000,10.1087609287
1481147800000,5.1087609287
1481147860000,9.8912390713
1481147920000,5.1087609287
1481147981000,0.108760928703
1481148040000,0.108760928703
1481148100000,0.611791322445
1481148160000,5.1087609287
1481148220000,0.108760928703
1481148280000,10.1087609287
1481148340000,0.108760928703
1481148400000,0.611791322445
1481148460000,0.108760928703
1481148520000,10.1087609287
1481148580000,10.1087609287
1481148640000,5.1087609287
1481148700000,4.8912390713
1481148760000,0.611791322445
1481148820000,0.108760928703
1481148880000,5.1087609287
1481148940000,10.1087609287
1481149001000,0.108760928703
1481149062000,10.1087609287
1481149121000,4.8912390713
1481149181000,4.8912390713
1481149240000,5.1087609287
1481149300000,10.1087609287
1481149360000,5.1087609287
1481149420000,5.1087609287
1481149480000,0.108760928703
1481149540000,0.108760928703
1481149600000,0.611791322445
1481149660000,5.1087609287
1481149720000,10.1087609287
1481149780000,10.1087609287
1481149840000,0.108760928703
1481149900000,5.1087609287
1481149960000,0.108760928703
1481150020000,0.108760928703
1481150080000,0.108760928703
1481150140000,5.1087609287
1481150200000,0.108760928703
1481150260000,10.1087609287
1481150321000,5.1087609287
1481150380000,0.108760928703
1481150440000,5.1087609287
1481150500000,4.8912390713
1481150560000,5.1087609287
1481150620000,10.1087609287
1481150680000,0.108760928703
1481150740000,0.108760928703
1481150800000,0.611791322445
1481150860000,10.1087609287
1481150920000,5.1087609287
1481150980000,0.611791322445
1481151040000,5.1087609287
1481151100000,0.108760928703
1481151160000,4.8912390713
1481151220000,10.1087609287
1481151280000,5.1087609287
1481151340000,5.1087609287
1481151400000,10.1087609287
1481151460000,0.108760928703
1481151520000,10.1087609287
1481151580000,0.108760928703
1481151640000,5.1087609287
1481151700000,10.1087609287
1481151760000,0.108760928703
1481151820000,0.611791322445
1481151880000,5.1087609287
1481151940000,10.1087609287
1481152000000,0.611791322445
1481152060000,5.1087609287
1481152120000,10.1087609287
1481152180000,9.8912390713
1481152240000,4.8912390713
1481152300000,0.611791322445
1481152360000,5.1087609287
1481152420000,5.61179132244
1481152480000,14.8912390713
1481152540000,0.108760928703
1481152600000,0.108760928703
1481152660000,10.1087609287
1481152720000,5.1087609287
1481152780000,0.611791322445
1481152840000,5.1087609287
1481152900000,0.108760928703
1481152960000,5.1087609287
1481153020000,5.1087609287
1481153080000,0.108760928703
1481153140000,0.611791322445
1481153200000,10.1087609287
1481153260000,10.1087609287
1481153320000,9.8912390713
1481153380000,14.8912390713
1481153440000,0.611791322445
1481153500000,10.1087609287
1481153560000,0.611791322445
