1483279200000,161.138975717
1483279260000,45.9301771152
1483279320000,175.234366037
1483279380000,123.119337655
1483279440000,87.2572923672
1483279500000,76.1971117032
1483279560000,72.954069711
1483279620000,87.5830980313
1483279680000,252.698731803
1483279740000,69.2798295987
1483279800000,140.781965829
1483279860000,93.7456346524
1483279920000,147.510069467
1483279980000,141.82127247
1483280040000,103.118605233
1483280100000,71.0531602872
1483280160000,707.948670768
1483280220000,46.0655656827
1483280280000,87.2447343839
1483280340000,94.7245470059
1483280400000,105.078138925
1483280460000,20.3948987949
1483280520000,39.6880022061
1483280580000,17.2423082364
1483280640000,94.9688402188
1483280700000,133.828154184
1483280760000,179.001692392
1483280820000,156.187742807
1483280880000,111.076140023
1483280940000,130.97776661
1483281000000,143.979612924
1483281060000,130.439329721
1483281120000,127.423246957
1483281180000,108.14851246
1483281240000,159.962812997
1483281300000,115.227583505
1483281360000,109.7505785
1483281420000,155.145796396
1483281480000,89.2281938565
1483281540000,57.5899797452
1483281600000,82.8025651944
1483281660000,132.423872567
1483281720000,65.5029893887
1483281780000,152.579619027
1483281840000,139.022154428
1483281900000,99.5420061124
1483281960000,104.851454355
1483282020000,121.977659799
1483282080000,171.951170541
1483282140000,33.2712236417
1483282200000,143.742292978
1483282260000,132.563368417
1483282320000,139.764433481
1483282380000,125.125303842
1483282440000,127.898069955
1483282500000,85.9287401212
1483282560000,69.9234327304
1483282620000,81.5462175381
1483282680000,164.75915394
1483282740000,193.298353769
1483282800000,112.917784311
1483282860000,513.623597525
1483282920000,41.5024553311
1483282980000,179.690619088
1483283040000,137.883162118
1483283100000,183.594557382
1483283160000,170.563467599
1483283220000,128.89800892
1483283280000,444.923585318
1483283340000,84.6339555753
1483283400000,74.0883165372
1483283460000,196.636847116
1483283520000,186.437506295
1483283580000,815.257325553
1483283640000,62.1000047696
1483283700000,69.4175859464
1483283760000,103.239027597
1483283820000,40.574949838
1483283880000,1040.50976696
1483283940000,114.435728647
1483284000000,171.124510385
1483284060000,167.022276498
1483284120000,148.240904428
1483284180000,146.258436776
1483284240000,276.188905143
1483284300000,101.190947152
1483284360000,197.590536691
1483284420000,210.277662851
1483284480000,157.435286142
1483284540000,215.178244211
1483284600000,80.900755502
1483284660000,16.6195997226
1483284720000,171.684591867
1483284780000,222.03459797
1483284840000,200.173895456
1483284900000,193.525206186
1483284960000,216.820161246
1483285020000,160.094572641
1483285080000,129.398787118
1483285140000,107.117033578
1483285200000,138.612608529
1483285260000,156.24125538
1483285320000,384.141908072
1483285380000,102.81899891
1483285440000,113.515455819
1483285500000,177.556593515
1483285560000,63.673033334
1483285620000,161.552794076
1483285680000,137.774232291
1483285740000,103.282652475
1483285800000,107.766096689
1483285860000,101.792250253
1483285920000,111.785322763
1483285980000,698.435609244
1483286040000,21.2474351895
1483286100000,157.754706003
1483286160000,176.737410165
1483286220000,179.676298715
1483286280000,144.565931894
1483286340000,2.32946643951
1483286400000,87.9479051602
1483286460000,147.63250599
1483286520000,109.726896859
1483286580000,74.1219316495
1483286640000,159.869474984
1483286700000,381.422974967
1483286760000,2205.18554821
1483286820000,19.9878831876
1483286880000,366.008424185
1483286940000,118.626509286
1483287000000,48.692640878
1483287060000,32.4524827969
1483287120000,106.57479725
1483287180000,165.924833871
1483287240000,150.364836313
1483287300000,120.72424183
1483287360000,133.006987191
1483287420000,130.379377939
1483287480000,134.818205453
1483287540000,122.857451059
1483287600000,152.487867929
1483287660000,133.964552499
1483287720000,90.6576066983
1483287780000,180.421400644
1483287840000,149.684568979
1483287900000,198.589949228
1483287960000,196.154890634
1483288020000,209.932753183
1483288080000,163.779722787
1483288140000,157.000319101
1483288200000,174.049887277
1483288260000,97.103087045
1483288320000,189.030203439
1483288380000,207.853949167
1483288440000,217.927534677
1483288500000,225.05135975
1483288560000,167.579611398
1483288620000,158.464155771
1483288680000,150.687529184
1483288740000,229.266207315
1483288800000,190.916464425
1483288860000,143.879393197
1483288920000,147.106962777
1483288980000,10.8532423007
1483289040000,75.1174760831
1483289100000,101.714674569
1483289160000,129.715361215
1483289220000,116.98948536
1483289280000,127.086927987
1483289340000,206.120901681
1483289400000,113.701887704
1483289460000,154.986036874
1483289520000,148.070784189
1483289580000,78.3654161465
1483289640000,145.368803598
1483289700000,151.734053232
1483289760000,157.625273324
1483289820000,177.972082711
1483289880000,46.5736223233
1483289940000,153.227293588
1483290000000,111.896101571
1483290060000,153.771772958
1483290120000,71.0050035489
1483290180000,37.0322889316
1483290240000,163.401075937
1483290300000,195.68984852
1483290360000,64.6934190762
1483290420000,71.7124773038
1483290480000,232.50610485
1483290540000,74.8214097989
1483290600000,102.844221689
1483290660000,158.41149006
1483290720000,209.744688607
1483290780000,119.665464975
1483290840000,122.807905771
1483290900000,174.023489572
1483290960000,45.1145921719
1483291020000,87.1636644376
1483291080000,187.837942697
1483291140000,104.296400644
1483291200000,154.024687387
1483291260000,148.924894906
1483291320000,85.7908464444
1483291380000,81.5870347989
1483291440000,142.628569223
1483291500000,158.514586068
1483291560000,23.454649545
1483291620000,101.556730844
1483291680000,100.150419809
1483291740000,54.2373033536
1483291800000,76.6366106046
1483291860000,162.352713205
1483291920000,188.55338154
1483291980000,69.0963121426
1483292040000,72.1202226651
1483292100000,24.5144971835
1483292160000,211.752577401
1483292220000,213.352324106
1483292280000,42.8792737949
1483292340000,148.647932626
1483292400000,180.994825937
1483292460000,17.5267652499
1483292520000,141.539839364
1483292580000,177.919340707
1483292640000,218.914694406
1483292700000,192.621992685
1483292760000,112.87129078
1483292820000,0.742982290955
1483292880000,43.4857011807
1483292940000,141.959272958
1483293000000,200.984060861
1483293060000,40.9604478848
1483293120000,153.401838876
1483293180000,118.62167225
1483293240000,101.764250375
1483293300000,164.06610737
1483293360000,21.2903760898
1483293420000,171.137457467
1483293480000,114.586241342
1483293540000,47.9776750577
1483293600000,156.207396127
1483293660000,202.376710318
1483293720000,73.4546342862
1483293780000,185.38679371
1483293840000,148.14158497
1483293900000,152.635374643
1483293960000,132.363112069
1483294020000,40.3055711758
1483294080000,44.3883680331
1483294140000,92.1972185147
1483294200000,101.752501107
1483294260000,192.711060904
1483294320000,68.0728899014
1483294380000,114.781401254
1483294440000,87.9302507413
1483294500000,728.30700817
1483294560000,152.732451059
1483294620000,154.803206064
1483294680000,91.3531785977
1483294740000,104.927443124
1483294800000,109.84823475
1483294860000,150.149016
1483294920000,138.230314828
1483294980000,0.67083606842
1483295040000,174.464010812
1483295100000,121.772767447
1483295160000,131.575041391
1483295220000,77.3204332364
1483295280000,107.879744149
1483295340000,131.145979501
1483295400000,178.078482248
1483295460000,151.842466928
1483295520000,143.38452015
1483295580000,135.874586679
1483295640000,647.776185416
1483295700000,166.259665109
1483295760000,146.206892587
1483295820000,60.8839555753
1483295880000,96.5218797696
1483295940000,160.373045541
1483296000000,158.191847421
1483296060000,196.409666635
1483296120000,140.516798593
1483296180000,155.896086313
1483296240000,1581.0860609
1483296300000,66.3048540128
1483296360000,129.385878183
1483296420000,132.651167489
1483296480000,189.516256906
1483296540000,166.267134286
1483296600000,207.02829609
1483296660000,189.343962289
1483296720000,171.802641488
1483296780000,154.694151498
1483296840000,173.586989023
1483296900000,182.116476632
1483296960000,148.581755258
1483297020000,158.257292367
1483297080000,153.263136483
1483297140000,172.176817514
1483297200000,131.601347543
1483297260000,389.63903942
1483297320000,117.158140756
1483297380000,200.257139779
1483297440000,37.9172071445
1483297500000,55.5956434238
1483297560000,154.735182382
1483297620000,95.103010751
1483297680000,53.6880632413
1483297740000,170.876104928
1483297800000,130.977491952
1483297860000,198.042639352
1483297920000,186.634756662
1483297980000,131.730208017
1483298040000,90.4505601895
1483298100000,162.632773019
1483298160000,176.565413095
1483298220000,137.378004648
1483298280000,127.874312021
1483298340000,143.473341562
1483298400000,100.699766732
1483298460000,167.22651539
1483298520000,172.671423532
1483298580000,210.810095407
1483298640000,131.930113412
1483298700000,185.929106332
1483298760000,137.752058603
1483298820000,114.751310922
1483298880000,169.9460207
1483298940000,152.483030893
1483299000000,123.298384286
1483299060000,167.883970834
1483299120000,136.156096078
1483299180000,180.663420297
1483299240000,88.259840585
1483299300000,72.3652788174
1483299360000,182.449858285
1483299420000,165.965597726
1483299480000,177.990721322
1483299540000,191.168356515
1483299600000,192.767828561
1483299660000,109.867872812
1483299720000,215.177061654
1483299780000,196.269270517
1483299840000,215.582602121
1483299900000,200.1696764
1483299960000,148.947355844
1483300020000,205.378943063
1483300080000,150.098875619
1483300140000,155.585585214
1483300200000,191.404783822
1483300260000,138.939238168
1483300320000,192.730589486
1483300380000,130.195326425
1483300440000,213.917677499
1483300500000,229.634493448
1483300560000,207.326681711
1483300620000,125.689009286
1483300680000,203.204733468
1483300740000,66.0383619296
1483300800000,124.728987314
1483300860000,622.654359244
1483300920000,191.299836539
1483300980000,144.22045765
1483301040000,84.2969194424
1483301100000,173.393499948
1483301160000,167.526869394
1483301220000,186.558363534
1483301280000,34.6600965488
1483301340000,101.4746233
1483301400000,22.8974622714
1483301460000,131.848036386
1483301520000,153.980177499
1483301580000,204.392027475
1483301640000,217.178763009
1483301700000,204.162718393
1483301760000,154.706587411
1483301820000,149.254728891
1483301880000,132.90455494
1483301940000,173.744223214
1483302000000,210.443541147
1483302060000,131.535887338
1483302120000,176.091162301
1483302180000,204.063849069
1483302240000,181.510862924
1483302300000,48.8487382901
1483302360000,192.650236703
1483302420000,190.65455494
1483302480000,161.241308786
1483302540000,192.167906381
1483302600000,136.649092294
1483302660000,185.470434762
1483302720000,146.832457162
1483302780000,23.3142992032
1483302840000,120.559660531
1483302900000,157.18266163
1483302960000,172.818258859
1483303020000,191.788908578
1483303080000,217.689222909
1483303140000,99.1765428555
1483303200000,171.84709797
1483303260000,176.050024606
1483303320000,118.908796884
1483303380000,109.163374521
1483303440000,101.533400155
1483303500000,202.495344735
1483303560000,142.852842904
1483303620000,161.43404255
1483303680000,118.038954355
1483303740000,63.73394642
1483303800000,119.191038705
1483303860000,177.394423105
1483303920000,202.086630441
1483303980000,140.012602426
1483304040000,166.908506967
1483304100000,89.4798570645
1483304160000,164.198942758
1483304220000,111.640287973
1483304280000,141.404966928
1483304340000,208.000021554
1483304400000,139.065184213
1483304460000,99.524672128
1483304520000,85.1443773282
1483304580000,113.310331918
1483304640000,128.231184579
1483304700000,80.3355852139
1483304760000,113.771208383
1483304820000,111.478682138
1483304880000,779.419556998
1483304940000,0.28655872467
1483305000000,106.088514901
1483305060000,124.906691171
1483305120000,61.0053239835
1483305180000,81.8501115811
1483305240000,140.110594369
1483305300000,164.448179818
1483305360000,116.991713144
1483305420000,184.803724862
1483305480000,188.515692331
1483305540000,106.47122059
1483305600000,152.003401376
1483305660000,96.1784196866
1483305720000,28.4710374844
1483305780000,106.735258676
1483305840000,141.200880624
1483305900000,118.749250985
1483305960000,127.818464853
1483306020000,167.468885995
1483306080000,44.5377794278
1483306140000,26.7467332852
1483306200000,130.147276498
1483306260000,197.054098703
1483306320000,174.740973092
1483306380000,126.116102792
1483306440000,38.4403215421
1483306500000,36.7270952237
1483306560000,119.496306039
1483306620000,46.2094560635
1483306680000,146.591642953
1483306740000,105.867430307
1483306800000,118.878279306
1483306860000,171.307272531
1483306920000,115.020063974
1483306980000,103.300581552
1483307040000,90.1777967441
1483307100000,94.1459032071
1483307160000,68.4931627286
1483307220000,12.7308946622
1483307280000,135.643324472
1483307340000,203.411093332
1483307400000,191.346556283
1483307460000,171.275976754
1483307520000,128.270140268
1483307580000,110.397139169
1483307640000,96.8387132657
1483307700000,143.541731454
1483307760000,139.899763681
1483307820000,184.817946054
1483307880000,106.978666879
1483307940000,156.252379037
1483308000000,72.2779249179
1483308060000,463.202149771
1483308120000,57.118132211
1483308180000,186.440405465
1483308240000,218.404196359
1483308300000,174.189932443
1483308360000,147.459471322
1483308420000,173.767790414
1483308480000,1177.15307751
1483308540000,60.8432298672
1483308600000,53.9261308682
1483308660000,177.295675851
1483308720000,0.736662484436
1483308780000,151.67988453
1483308840000,141.228987314
1483308900000,96.0780321133
1483308960000,141.239134408
1483309020000,51.7724596036
1483309080000,125.730650522
1483309140000,173.170294381
1483309200000,80.0569444669
1483309260000,202.421431161
1483309320000,75.1376787198
1483309380000,161.931860544
1483309440000,167.05930195
1483309500000,112.212919809
1483309560000,242.741822623
1483309620000,174.494085885
1483309680000,169.918600656
1483309740000,181.296942331
1483309800000,163.832373239
1483309860000,136.688536264
1483309920000,120.548628427
1483309980000,161.793066598
1483310040000,136.819532968
1483310100000,190.590384103
1483310160000,205.483152963
1483310220000,205.064138986
1483310280000,160.795904733
1483310340000,200.616224862
1483310400000,117.285887338
1483310460000,6.58767566803
1483310520000,135.753233529
1483310580000,152.542082406
1483310640000,133.006331064
1483310700000,136.404982187
1483310760000,143.937727548
1483310820000,157.640768625
1483310880000,109.646269418
1483310940000,151.238463022
1483311000000,196.388167001
1483311060000,175.339880563
1483311120000,150.363630868
1483311180000,206.054213144
1483311240000,167.085409738
1483311300000,184.630819894
1483311360000,124.156248666
1483311420000,716.179200553
1483311480000,41.2515550626
1483311540000,9.8518690097
1483311600000,145.131682016
1483311660000,459.211732291
1483311720000,29.9588914883
1483311780000,95.9423357022
1483311840000,91.1352830899
1483311900000,185.506582834
1483311960000,112.959654428
1483312020000,93.9943529141
1483312080000,41.8555311191
1483312140000,188.552298166
1483312200000,190.250845529
1483312260000,135.990950204
1483312320000,83.1093278897
1483312380000,1313.72119274
1483312440000,120.488707162
1483312500000,127.868971444
1483312560000,100.265867807
1483312620000,97.7967058194
1483312680000,131.138456918
1483312740000,192.230970956
1483312800000,182.688398935
1483312860000,186.913839914
1483312920000,201.303999521
1483312980000,259.551453971
1483313040000,153.544890023
1483313100000,18.8998704922
1483313160000,19.0285326016
1483313220000,98.2200609219
1483313280000,175.109594919
1483313340000,121.624556161
1483313400000,163.349157907
1483313460000,131.101957895
1483313520000,102.754576303
1483313580000,141.645826913
1483313640000,121.940687753
1483313700000,155.990141488
1483313760000,161.200308419
1483313820000,136.944105722
1483313880000,120.828291513
1483313940000,159.383780099
1483314000000,46.0825639737
1483314060000,185.936361886
1483314120000,195.607634164
1483314180000,182.919485666
1483314240000,208.089125253
1483314300000,114.593412973
1483314360000,48.3548875821
1483314420000,133.387907602
1483314480000,140.617430307
1483314540000,173.90115986
1483314600000,131.725096322
1483314660000,159.690268136
1483314720000,133.284620858
1483314780000,168.459974862
1483314840000,47.1981645596
1483314900000,165.135824777
1483314960000,203.403349496
1483315020000,91.339125253
1483315080000,15.5358263028
1483315140000,128.554899789
1483315200000,91.6979814542
1483315260000,1.44476184967
1483315320000,82.8260179532
1483315380000,116.904753305
1483315440000,80.6872545255
1483315500000,125.007032968
1483315560000,98.6169572842
1483315620000,219.856477164
1483315680000,186.17608776
1483315740000,8.7070631015
1483315800000,163.919478036
1483315860000,79.8558946622
1483315920000,168.844595529
1483315980000,130.934492685
1483316040000,154.064390756
1483316100000,131.001539804
1483316160000,3.09411487701
1483316220000,142.911622428
1483316280000,71.0937181485
1483316340000,84.2519365323
1483316400000,30.7832170499
1483316460000,400.128175162
1483316520000,106.446486093
1483316580000,39.4780591953
1483316640000,75.2389818204
1483316700000,185.03661976
1483316760000,152.017378427
1483316820000,151.705824472
1483316880000,169.648954965
1483316940000,153.78031788
1483317000000,126.618376352
1483317060000,63.4361101163
1483317120000,161.347387887
1483317180000,130.265303232
1483317240000,114.62255726
1483317300000,184.106138803
1483317360000,133.931685067
1483317420000,154.608503915
1483317480000,77.6448045743
1483317540000,108.432921029
1483317600000,157.823614694
1483317660000,137.822371103
1483317720000,3.44906482819
1483317780000,138.788038827
1483317840000,134.571760751
1483317900000,141.982359506
1483317960000,199.049368478
1483318020000,182.272665597
1483318080000,185.31560383
1483318140000,159.01746235
1483318200000,142.223066903
1483318260000,58.2394701016
1483318320000,124.722715951
1483318380000,164.915304757
1483318440000,105.390303232
1483318500000,172.088011361
1483318560000,115.099882699
1483318620000,123.739836313
1483318680000,93.8732286465
1483318740000,159.308874704
1483318800000,148.497694589
1483318860000,385.812623404
1483318920000,60.275251962
1483318980000,150.877821542
1483319040000,154.754179574
1483319100000,146.016951181
1483319160000,131.002928354
1483319220000,126.64309559
1483319280000,28.2551866544
1483319340000,154.900007821
1483319400000,162.167883493
1483319460000,183.144072152
1483319520000,107.629561044
1483319580000,100.596693612
1483319640000,77.110823251
1483319700000,131.769835092
1483319760000,119.000486947
1483319820000,172.243406869
1483319880000,28.1652235019
1483319940000,173.715246774
1483320000000,114.964567758
1483320060000,149.730085946
1483320120000,80.1222978604
1483320180000,72.265410043
1483320240000,141.435026742
1483320300000,165.321074106
1483320360000,145.761183358
1483320420000,196.006086923
1483320480000,181.990728952
1483320540000,132.33450184
1483320600000,143.428114511
1483320660000,126.843596078
1483320720000,160.751326181
1483320780000,85.3145586026
1483320840000,63.6118913663
1483320900000,167.309485055
1483320960000,120.377058603
1483321020000,169.844870187
1483321080000,148.17446766
1483321140000,123.24037037
1483321200000,168.092390634
1483321260000,195.74680195
1483321320000,158.353361703
1483321380000,167.643698312
1483321440000,111.497404672
1483321500000,113.89674244
1483321560000,79.9710222256
1483321620000,59.9748826993
1483321680000,26.505064584
1483321740000,61.6428819669
1483321800000,151.253141977
1483321860000,148.004728891
1483321920000,75.3675066006
1483321980000,142.770384408
1483322040000,127.00776539
1483322100000,141.027006723
1483322160000,110.345015146
1483322220000,149.131849862
1483322280000,160.736097909
1483322340000,176.406302072
1483322400000,132.987700082
1483322460000,313.090028189
1483322520000,146.624281503
1483322580000,72.0744005215
1483322640000,96.2247911465
1483322700000,130.728193857
1483322760000,72.3760820401
1483322820000,156.396666147
1483322880000,76.8144849765
1483322940000,70.880140878
1483323000000,85.6343523038
1483323060000,99.1338487637
1483323120000,90.4784532559
1483323180000,107.505720712
1483323240000,107.251295663
1483323300000,154.25410328
1483323360000,178.735937692
1483323420000,116.57467518
1483323480000,138.72361622
1483323540000,101.002409555
1483323600000,162.940718271
1483323660000,143.649061776
1483323720000,179.888029672
1483323780000,192.187552072
1483323840000,154.780043222
1483323900000,158.337690927
1483323960000,101.577711679
1483324020000,65.3794237149
1483324080000,182.024305917
1483324140000,142.729063607
1483324200000,178.731596566
1483324260000,133.491743661
1483324320000,145.286772348
1483324380000,48.279661752
1483324440000,119.898985482
1483324500000,161.485762216
1483324560000,138.285597421
1483324620000,167.20597706
1483324680000,146.958448983
1483324740000,93.8397966397
1483324800000,121.168104745
1483324860000,101.311415292
1483324920000,138.859739877
1483324980000,205.74742756
1483325040000,164.218039132
1483325100000,88.2871538174
1483325160000,158.320219613
1483325220000,106.735762216
1483325280000,129.085569955
1483325340000,79.4827257169
1483325400000,200.176756479
1483325460000,169.849218942
1483325520000,172.033659555
1483325580000,160.158629037
1483325640000,76.0801836026
1483325700000,146.883833505
1483325760000,193.299460031
1483325820000,186.00209675
1483325880000,162.677412607
1483325940000,157.24012623
1483326000000,174.274435617
1483326060000,147.471040152
1483326120000,124.400297738
1483326180000,40.8120103848
1483326240000,53.2552324307
1483326300000,146.40809498
1483326360000,187.523062326
1483326420000,106.003691293
1483326480000,95.9609056485
1483326540000,156.408903695
1483326600000,130.411711313
1483326660000,135.80538807
1483326720000,28.7141405118
1483326780000,133.602873422
1483326840000,170.476027108
1483326900000,178.888090707
1483326960000,151.354646109
1483327020000,106.959684945
1483327080000,159.166777231
1483327140000,81.6105028165
1483327200000,308.274415396
1483327260000,135.884733773
1483327320000,112.156904794
1483327380000,112.413466073
1483327440000,88.2795854581
1483327500000,165.960707284
1483327560000,135.873655893
1483327620000,171.243445016
1483327680000,208.968802072
1483327740000,172.794516183
1483327800000,179.986960031
1483327860000,144.580183603
1483327920000,133.486403085
1483327980000,171.51040516
1483328040000,170.751379586
1483328100000,189.790411569
1483328160000,156.810865976
1483328220000,141.508055307
1483328280000,127.687666513
1483328340000,178.596914865
1483328400000,80.5435319913
1483328460000,184.312353708
1483328520000,122.973661996
1483328580000,175.935484506
1483328640000,173.924734689
1483328700000,156.641096689
1483328760000,105.562376596
